;;abiotic;abiotic;abiotic;abiotic;abiotic;abiotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;biotic;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;pharmaco;toxicity
;;heat stress/heat tolerance/heat resistance/heat impact/heat change/temperature stress/temperature tolerance/temperature resistance/temperature impact/temperature change;heavy metal stress/metallic trace element stress/heavy metal tolerance/metallic trace element tolerance/heavy metal resistance/metallic trace element resistance/heavy metal impact/metallic trace element impact/heavy metal change/metallic trace element change;hydric stress/drought stress/hydric tolerance/drought tolerance/hydric resistance/drought resistance/hydric impact/drought impact/hydric change/drought change;ph stress/ph tolerance/ph resistance/ph impact/ph change;salt stress/salinity stress/salt tolerance/salinity tolerance/salt resistance/salinity resistance/salt impact/salinity impact/salt change/salinity change;uv stress/light stress/uv tolerance/light tolerance/uv resistance/light resistance/uv impact/light impact/uv change/light change/irradiance;antifeedant/phytophagous/herbivory/feeding deterrents;attractant;germination;herbicidal;phytotoxicity;pigment/colour;pollination;quorum sensing;repulsive;root respiration/branching factors/root formation;anti-inflammatory;antibacterial;anticancer/anti-tumour/anti-apoptotic/anti-angiogenic;antidiabetic;antifungal;antimicrobial;antioxidant;antiparasitic;antiviral;arthritis;burns;cardiovascular;cytotoxicity;dementia/alzheimer;obesity;rheumatism;sedative/analgesic;wound;toxicity
alkaloid;purine;0.025095298602287167;0.0038240917782026767;0.014240506329113924;0.017521902377972465;0.016411682892906815;0.004275331338178709;0.002897500905469033;0.0111731843575419;0.03463492912543461;0.013719512195121951;0.006487025948103792;0.007616306617763193;0.011807447774750226;0.012197778261816597;0.024822695035460994;0.04852320675105485;0.014442773427371259;0.008060055314105096;0.02894567077104311;0.015313935681470138;0.008189974483496584;0.005446252297637688;0.008863608956063834;0.038175046554934824;0.11410550458715596;0.05303760848601736;0.014076881429344884;0.043287147634973724;0.032844011986128414;0.023658780406531157;0.032145481263776636;0.009852216748768473;0.017340295236253463;0.016699160803594133;0.038451477896939576
alkaloid;putrescine;0.031130876747141042;0.04206500956022945;0.06091772151898734;0.010012515644555695;0.07260083449235048;0.007268063274903805;0.005795001810938066;0.05921787709497207;0.034100026745119014;0.003048780487804878;0.014471057884231538;0.005563062667813207;0.023614895549500452;0.004574166848181224;0.0070921985815602835;0.04852320675105485;0.0017891406938754344;0.0015540629527196102;0.003057246234538468;0.0005469262743382192;0.0016873816775043213;0.0019061883041731908;0.005527193793463842;0.006983240223463687;0.0017918577981651377;0.002507232401157184;0.004872766648619383;0.002818920210224558;0.0051681761556849936;0.0041652782405864714;0.002479794268919912;0.0012315270935960591;0.0006446206407529169;0.008307196744935153;0.00835295143430116
alkaloid;pyridine;0.05559085133418043;0.0038240917782026767;0.003955696202531646;0.08260325406758448;0.009457579972183588;0.01881145788798632;0.008692502716407098;0.0223463687150838;0.014977266648836588;0.20884146341463414;0.02944111776447106;0.04016987522594458;0.018165304268846504;0.007623611413635374;0.19680851063829788;0.0031645569620253164;0.050588601358709746;0.06071381535624918;0.09067960620424649;0.034346970028440164;0.06720717754547699;0.03836203962148547;0.01790810789082285;0.04562383612662942;0.0924598623853211;0.05824493731918997;0.06009745533297239;0.09617773530817009;0.07439143463183058;0.08738753748750416;0.03581925055106539;0.007389162561576354;0.13285631405917617;0.047893532253962874;0.08276222861626994
alkaloid;pyrrolidine;0.005717916137229987;0.0;0.0;0.007509386733416771;0.0002781641168289291;0.0021376656690893546;0.0007243752263672582;0.0067039106145251395;0.0008023535704733886;0.03353658536585366;0.00249500998003992;0.0019128512012354562;0.0018165304268846503;0.003485079503376171;0.005319148936170213;0.0010548523206751054;0.012731421459316496;0.010641380218622416;0.013547247075982385;0.027565084226646247;0.008848464894229979;0.004918646606304037;0.011044338143666841;0.006052141527001862;0.03239678899082569;0.00935390549662488;0.015159718462371413;0.01433349259436216;0.014056765765462442;0.019076974341886037;0.01047024246877296;0.0024630541871921183;0.023786501643782633;0.006866152411630075;0.012171941756038016
alkaloid;pyrrolizidine;0.0003176620076238882;0.0;0.00039556962025316455;0.0;0.0;0.0;0.027526258601955813;0.013407821229050279;0.001337255950788981;0.001524390243902439;0.010479041916167664;0.0005615709948581155;0.005449591280653951;0.00021781746896101068;0.0;0.0010548523206751054;0.0009853238603951668;0.0007375214012906625;0.000785347656578689;0.0007656967840735069;0.0009054243147584163;0.0005786643066240044;0.0006130160389114444;0.00186219739292365;0.0010751146788990826;0.0007714561234329798;0.002165674066053059;0.002197802197802198;0.002895525403185078;0.0009163612129290237;0.0002755326965466569;0.0024630541871921183;0.0011603171533552505;0.0011867423921335934;0.012573022931380242
alkaloid;quinazoline;0.0009529860228716646;0.0;0.0;0.0012515644555694619;0.0;0.00042753313381787086;0.0007243752263672582;0.0033519553072625698;0.0004011767852366943;0.010670731707317074;0.0029940119760479044;0.0013337311127880245;0.0;0.0017425397516880855;0.008865248226950355;0.0010548523206751054;0.009593942851216097;0.01201106282101936;0.031946820744397385;0.009516517173485015;0.011605893489176063;0.00696099121791817;0.0018993447762993931;0.012569832402234637;0.019853784403669725;0.00703953712632594;0.0016242555495397943;0.01495461060678452;0.017979192619777113;0.01016327890703099;0.004592211609110948;0.0012315270935960591;0.016502288403274674;0.008731033313554293;0.02286162699450693
alkaloid;quinoline;0.009529860228716646;0.017208413001912046;0.0015822784810126582;0.03754693366708386;0.0027816411682892906;0.0025651988029072254;0.0021731256791017745;0.00558659217877095;0.005349023803155924;0.025914634146341462;0.013972055888223553;0.013705842093255883;0.0;0.01960357220649096;0.02304964539007092;0.0010548523206751054;0.026681532956490173;0.10910048729092585;0.04538187529801139;0.019908116385911178;0.056712486624413534;0.13219075498672475;0.008632471761064436;0.08100558659217877;0.051533830275229356;0.04648023143683703;0.06280454791553872;0.03850931677018633;0.0449648159994613;0.043152282572475845;0.019470977222630418;0.029556650246305417;0.042802810545993684;0.06493176231245232;0.05032696834946377
alkaloid;spermidine;0.03589580686149937;0.036328871892925434;0.05300632911392405;0.007509386733416771;0.08539638386648123;0.005985463873450192;0.004708438971387179;0.00558659217877095;0.03383257555496122;0.001524390243902439;0.017964071856287425;0.004176684274257235;0.02089009990917348;0.004138531910259203;0.015957446808510637;0.039029535864978905;0.002722605403723487;0.0020545239035954167;0.004796230331248422;0.0015313935681470138;0.0020989381842126923;0.0020763836884743684;0.006381396470635527;0.012569832402234637;0.0037270642201834864;0.003085824493731919;0.004331348132106118;0.004061156235069279;0.0073398202080738025;0.0060813062312562475;0.006061719324026451;0.0024630541871921183;0.000838006832978792;0.00618801390183945;0.009033045601185806
alkaloid;spermine;0.020012706480304957;0.022944550669216062;0.043908227848101264;0.007509386733416771;0.06453407510431154;0.0025651988029072254;0.0018109380659181455;0.008938547486033519;0.024471783899438354;0.003048780487804878;0.011976047904191617;0.0033869750627380096;0.01634877384196185;0.0015247222827270747;0.02127659574468085;0.03059071729957806;0.002644816677902816;0.0017384433030422758;0.006591310689142569;0.0012032378035440822;0.0013581364721376246;0.0018381101504527197;0.005205611609116855;0.005121042830540037;0.0040137614678899085;0.0023143683702989393;0.004872766648619383;0.004586717630195891;0.010016497761018147;0.005331556147950683;0.005143277002204262;0.0;0.0012892412815058338;0.005509875392048826;0.00985264626384166
alkaloid;thiazole;0.009529860228716646;0.0057361376673040155;0.001977848101265823;0.015018773466833541;0.0025034770514603616;0.003847798204360838;0.004708438971387179;0.01564245810055866;0.006151377373629313;0.057926829268292686;0.0074850299401197605;0.008581506765175578;0.0326975476839237;0.007405793944674363;0.014184397163120567;0.002109704641350211;0.04496188352434787;0.04230212037402871;0.045409923428603484;0.07252242397724787;0.052103053749279774;0.02694192933487644;0.011335771998231298;0.09776536312849161;0.052752293577981654;0.029026036644165865;0.018949648077964266;0.027281414237935977;0.05853338271438672;0.11946017994001999;0.03242101396032329;0.006157635467980296;0.04235157609746664;0.02000508603882343;0.04615921178829889
alkaloid;tropane;0.0003176620076238882;0.0;0.0015822784810126582;0.0;0.0011126564673157164;0.00042753313381787086;0.0050706265845708075;0.0;0.0021396095212623694;0.0;0.0014970059880239522;0.0005089237140901672;0.0018165304268846503;0.00021781746896101068;0.0017730496453900709;0.0031645569620253164;0.0002852253280091272;0.0003951007506914263;0.0005048663506577286;0.0009844672938087945;0.00037040085603753394;0.00025529307645176665;0.0003919282871728906;0.0004655493482309125;0.0012184633027522936;0.0005785920925747348;0.0;0.001815575728619207;0.0006228746506851622;0.010996334555148283;0.0009184423218221896;0.0012315270935960591;0.004512344485270418;0.0005086038823429686;0.001761269509111518
lactones;lactones/strigolactones;0.023506988564167726;0.0038240917782026767;0.020569620253164556;0.03879849812265332;0.016411682892906815;0.007695596408721676;0.06120970662803332;0.10726256983240223;0.07381652848355175;0.06707317073170732;0.058383233532934134;0.01272309285225418;0.01725703905540418;0.7824003485079504;0.015957446808510637;0.05063291139240506;0.04423585541668827;0.030475437903332018;0.04111855944801279;0.019908116385911178;0.04020907070540785;0.019146980733882497;0.011556859749969851;0.1154562383612663;0.03031823394495413;0.028061716489874638;0.025446670276123445;0.025800286669851888;0.05365139220901653;0.016577807397534155;0.05382072005878031;0.03694581280788178;0.022368336234126217;0.02076799186233788;0.030394977766152236
phenolic compound;acetophenone;0.0031766200762388818;0.0;0.00039556962025316455;0.006257822277847309;0.0008344923504867872;0.0025651988029072254;0.004346251358203549;0.042458100558659215;0.0025407863064990637;0.009146341463414634;0.0029940119760479044;0.002720109506343997;0.0018165304268846503;0.0030494445654541493;0.012411347517730497;0.0010548523206751054;0.007571435979878649;0.012090082971157646;0.004964519114800998;0.004703565959308685;0.014157543830767965;0.006892913064197699;0.005165413836073482;0.002793296089385475;0.00559059633027523;0.002507232401157184;0.0032485110990795887;0.003822264691829909;0.005504865156055352;0.004748417194268577;0.002479794268919912;0.0012315270935960591;0.0053503513182492106;0.002712554039162499;0.0050919870956491415
phenolic compound;anthraquinone;0.008894536213468869;0.0019120458891013384;0.0007911392405063291;0.016270337922403004;0.003894297635605007;0.005985463873450192;0.011590003621876132;0.0033519553072625698;0.007488633324418294;0.01524390243902439;0.02844311377245509;0.027376585999333135;0.0009082652134423251;0.00326726203441516;0.02304964539007092;0.005274261603375527;0.01729502670746253;0.02391676544185434;0.023812862872689536;0.022095821483264055;0.018314264548522512;0.013360337667642453;0.011456365317361418;0.009776536312849162;0.01368979357798165;0.008389585342333654;0.017866811044937737;0.005876731963688485;0.022945355375239892;0.006581139620126624;0.006796473181484203;0.04926108374384237;0.009604847547218461;0.01686869543104179;0.024500828319818643
phenolic compound;coumarin;0.008259212198221092;0.0019120458891013384;0.005142405063291139;0.05506883604505632;0.0027816411682892906;0.011115861479264643;0.018471568272365086;0.01005586592178771;0.027280021396095214;0.039634146341463415;0.031936127744510975;0.01530280960988365;0.007266121707538601;0.01001960357220649;0.005319148936170213;0.017932489451476793;0.037546024996110566;0.043566442776241276;0.03904299778419768;0.04987967621964559;0.03856284467857437;0.025359112260875484;0.024922619286891507;0.028398510242085662;0.034331995412844034;0.02063645130183221;0.028695181375203032;0.03526039178213091;0.042439648496683614;0.03373875374875042;0.015521675238795003;0.07758620689655173;0.031521949332817635;0.025091124862253116;0.03590548434911501
phenolic compound;flavonoids/biflavonoids/anthocyanin;0.1616899618805591;0.14149139579349904;0.3247626582278481;0.13642052565707133;0.23310152990264255;0.20179563916203505;0.1343716044911264;0.04581005586592179;0.2332174378175983;0.08384146341463415;0.18812375249500998;0.31888457961146305;0.2924613987284287;0.037028969723371816;0.03546099290780142;0.07489451476793249;0.288985116423793;0.21688397207954696;0.18506156564664966;0.40078757383504704;0.13379702033089144;0.14653822588331405;0.5588796880652812;0.09543761638733705;0.1470756880733945;0.09189971070395371;0.13643746616134272;0.16789297658862876;0.16191374027810512;0.1531989336887704;0.18791329904482;0.41748768472906406;0.13433894153290787;0.19716877172162414;0.14937658034702242
phenolic compound;lignans;0.0022236340533672173;0.0;0.003955696202531646;0.0012515644555694619;0.0027816411682892906;0.0008550662676357417;0.009779065555957986;0.0011173184357541898;0.008558438085049478;0.006097560975609756;0.011477045908183632;0.0023866767281469914;0.0009082652134423251;0.000653452406883032;0.005319148936170213;0.002109704641350211;0.028392884924544937;0.00740155406295272;0.019633691414467226;0.014438853642528986;0.008478064038192444;0.00466335352985227;0.018169393415604775;0.01722532588454376;0.02329415137614679;0.009836065573770493;0.003789929615592853;0.016101290014333493;0.022238308474462138;0.013495501499500167;0.014235855988243938;0.029556650246305417;0.00876684071423967;0.009070102568449605;0.009503880024413637
phenolic compound;naphthoquinone;0.004129606099110546;0.0;0.0;0.008760951188986232;0.0;0.0012825994014536127;0.004346251358203549;0.0;0.0049478470179192295;0.019817073170731708;0.007984031936127744;0.010880438025375989;0.0009082652134423251;0.0015247222827270747;0.0070921985815602835;0.004219409282700422;0.008064097910076232;0.011879362570788884;0.021765349339466524;0.0036097134106322466;0.013910609926742942;0.006892913064197699;0.005326204928246975;0.031191806331471134;0.01067947247706422;0.001639344262295082;0.006497022198159177;0.0019111323459149545;0.021682771623851047;0.004665111629456847;0.002020573108008817;0.006157635467980296;0.0032875652678398763;0.010087310333135542;0.012224256691952219
phenolic compound;phenolic acid;0.010800508259212199;0.015296367112810707;0.022943037974683545;0.011264080100125156;0.017246175243393603;0.00897819581017529;0.015574067366896052;0.0067039106145251395;0.05001337255950789;0.022865853658536585;0.04640718562874251;0.017075268062404576;0.011807447774750226;0.005009801786103245;0.005319148936170213;0.014767932489451477;0.02209199813307058;0.016120110628210192;0.011022915322693743;0.028330781010719754;0.013828298625401268;0.014483627204030227;0.06538167785504682;0.006517690875232775;0.00845756880733945;0.004725168756027001;0.007038440714672442;0.01495461060678452;0.009696643210666307;0.008413862045984672;0.015154298310066127;0.020935960591133004;0.007413137368658545;0.012545562431126558;0.00864940273781498
phenolic compound;phenylpropanoid;0.021918678526048285;0.032504780114722756;0.060126582278481014;0.0050062578222778474;0.03282336578581363;0.014963659683625482;0.02825063382832307;0.03240223463687151;0.01965766247659802;0.006097560975609756;0.01347305389221557;0.007230226558798238;0.04087193460490463;0.0008712698758440427;0.0;0.024261603375527425;0.0060675206140123426;0.0033188463058079812;0.0028328611898017;0.0042660249398381095;0.005514857189892172;0.002876301994689904;0.009737910519757205;0.004189944134078212;0.005160550458715597;0.0017357762777242044;0.0027070925825663237;0.0018633540372670807;0.003383724453722097;0.0024158613795401533;0.0008265980896399706;0.003694581280788177;0.0025140204989363758;0.013562770195812495;0.0034702240823088325
phenolic compound;stilbene;0.009212198221092757;0.0;0.003560126582278481;0.02252816020025031;0.003337969401947149;0.007695596408721676;0.004708438971387179;0.0033519553072625698;0.00842471248997058;0.001524390243902439;0.004491017964071856;0.0072126774652089215;0.007266121707538601;0.003920714441298192;0.01773049645390071;0.0010548523206751054;0.03497899704402842;0.0066903727117081525;0.030544414214792585;0.018923649092102385;0.01008313441435509;0.004850568452583566;0.03352494271817341;0.009776536312849162;0.011611238532110092;0.007714561234329798;0.009204114780725501;0.028762541806020066;0.022962189825258408;0.03332222592469177;0.0300330639235856;0.0049261083743842365;0.004512344485270418;0.01195219123505976;0.01417734763274915
phenolic compound;tannin;0.021283354510800507;0.01338432122370937;0.02531645569620253;0.01877346683354193;0.011404728789986092;0.01923899102180419;0.2162260050706266;0.008938547486033519;0.06659534634929125;0.007621951219512195;0.04141716566866267;0.04636470526297317;0.06902815622161672;0.008277063820518406;0.01950354609929078;0.0031645569620253164;0.04913654514339055;0.09801132622151983;0.026365242756570276;0.13005906803762854;0.05638324141904683;0.05982367758186398;0.09379145395345098;0.04655493482309125;0.034690366972477064;0.02256509161041466;0.08662696264212236;0.017964644051600573;0.03134574593448032;0.018243918693768745;0.023236590742101396;0.18226600985221675;0.05053825823502869;0.07925743833177927;0.05159996512337606
phenolic compound;xanthone;0.0022236340533672173;0.0;0.0;0.0012515644555694619;0.0005563282336578582;0.0008550662676357417;0.0021731256791017745;0.0011173184357541898;0.0017384327360256753;0.003048780487804878;0.001996007984031936;0.0021058912307179334;0.0027247956403269754;0.0023959921585711176;0.0;0.0;0.010708914587979049;0.009640458316870801;0.014781364822034612;0.014657624152264275;0.007860729278129888;0.004391040914970386;0.007878763516501186;0.006517690875232775;0.009102637614678898;0.004339440694310511;0.004331348132106118;0.0039655996177735305;0.014881653816369819;0.007580806397867378;0.005969875091844232;0.003694581280788177;0.0038677238445175015;0.00796812749003984;0.005998779318162002
polyketide;acetogenin;0.0003176620076238882;0.0;0.0;0.0;0.0;0.0;0.002897500905469033;0.00558659217877095;0.0006686279753944905;0.001524390243902439;0.000998003992015968;3.509818717863222e-05;0.0;0.00043563493792202136;0.0;0.0;0.00036301405382979825;0.0007111813512445674;0.0020755616638151067;0.00032815576460293154;0.0007408017120750679;0.00030635169174212;0.00031153274108614384;0.004655493482309125;0.0007884174311926606;9.643201542912247e-05;0.0;9.555661729574773e-05;0.004898824955388708;0.0005831389536821059;0.0001836884643644379;0.0012315270935960591;0.0;0.0003390692548953124;0.0015694480774261052
polyketide;macrolide;0.007306226175349428;0.07265774378585087;0.00039556962025316455;0.02252816020025031;0.0022253129346314327;0.0021376656690893546;0.0014487504527345165;0.0335195530726257;0.006552554158866007;0.010670731707317074;0.0124750499001996;0.002544618570450836;0.009990917347865577;0.017425397516880853;0.0035460992907801418;0.0;0.021028885546854743;0.06845779006980113;0.012060696154601296;0.012688689564646685;0.06309161247839329;0.1209238205459868;0.0015074164891265025;0.1084729981378026;0.025802752293577983;0.02931533269045323;0.02977801840822956;0.02360248447204969;0.0187199084205919;0.007830723092302566;0.0140521675238795;0.0024630541871921183;0.0224972603622768;0.03517843519538866;0.024692649751504054
polyketide;polyene;0.007623888182973317;0.0019120458891013384;0.00039556962025316455;0.011264080100125156;0.0013908205841446453;0.0017101325352714834;0.0007243752263672582;0.04357541899441341;0.004145493447445841;0.006097560975609756;0.003493013972055888;0.010406612498464455;0.0;0.0023959921585711176;0.015957446808510637;0.0;0.0015557745164134211;0.004188067957329119;0.0019072728802625304;0.00032815576460293154;0.07292781298872335;0.004408060453400504;0.0018892953330385497;0.00558659217877095;0.0037270642201834864;0.0015429122468659595;0.004331348132106118;0.0014811275680840898;0.003535234503888758;0.000999666777740753;0.0015613519470977222;0.0;0.0011603171533552505;0.0016105789607527338;0.007393844275874095
polyketide;polyether;0.05844980940279543;0.0;0.0;0.007509386733416771;0.0058414464534075105;0.005130397605814451;0.0007243752263672582;0.0;0.0004011767852366943;0.0;0.001996007984031936;0.0028605022550585264;0.0009082652134423251;0.000653452406883032;0.031914893617021274;0.0;0.0008816055593009386;0.005268010009219017;0.002440187361512355;0.0;0.0018108486295168326;0.0021444618421948398;0.0007637576878240946;0.009776536312849162;0.0017918577981651377;0.0009643201542912247;0.01136978884677856;0.0023411371237458192;0.0051008383556109226;0.00024991669443518826;0.0002755326965466569;0.0;0.0005156965126023336;0.008137662117487498;0.004603714360449909
polyketide;tetracycline;0.03589580686149937;0.3326959847036329;0.00435126582278481;0.05006257822277847;0.04700973574408901;0.012398460880718255;0.003621876131836291;0.01675977653631285;0.014576089863599893;0.004573170731707317;0.035429141716566866;0.021146657775125914;0.004541326067211626;0.05271182748856458;0.01773049645390071;0.010548523206751054;0.028496603225639162;0.16854998024496246;0.010097327013154573;0.031284182892146135;0.05984031607539715;0.3865477568248349;0.007627527434980102;0.05307262569832402;0.02422591743119266;0.11427193828351012;0.26908500270709257;0.027472527472527472;0.019410120871351133;0.017910696434521825;0.022777369581190303;0.03571428571428571;0.04957132727389931;0.2332796473679749;0.057058156770424626
sterols;sterols/cardenolides;0.03462515883100381;0.0;0.015427215189873418;0.017521902377972465;0.027816411682892908;0.00897819581017529;0.05106845345889171;0.01564245810055866;0.03463492912543461;0.01676829268292683;0.01746506986027944;0.013249565659933665;0.019981834695731154;0.0037028969723371815;0.008865248226950355;0.006329113924050633;0.027355701913602655;0.019280916633741603;0.016436204526968277;0.06147451323561584;0.09362910527615442;0.016355776431343182;0.024902520400369818;0.04655493482309125;0.02071387614678899;0.012632594021215044;0.02165674066053059;0.08045867176301959;0.02525167502777684;0.02882372542485838;0.27103232916972814;0.02832512315270936;0.011603171533552505;0.018903110960413666;0.027552532914813847
